t,pid,x,y,z,vx,vy,vz
5.98,0,2.3220148694191125,1.8908516376414479,0,0.31088151206586551,-0.39160271380014822,0
5.98,1,1.7862413511554815,2.2082194121478729,0,0.22473997179771912,0.19872580375069757,0
5.99,0,2.3250994377102843,1.8869166040579335,0,0.3060321461684975,-0.3954040029027312,0
5.99,1,1.7885003846727836,2.2101933561590146,0,0.22706673166267802,0.196062998477606,0
6,0,2.3281352738579058,1.8829438532150495,0,0.30113508335578498,-0.39914616567405997,0
6,1,1.7907825302440628,2.2121405333113198,0,0.22936238259315167,0.19337243198344761,0
6.01,0,2.3311219045399851,1.8789339795163298,0,0.29619105306006965,-0.40282857406987244,0
6.01,1,1.7930874751148533,2.2140606677576273,0,0.23162659156498167,0.19065445727805452,0
6.02,0,2.334058863773659,1.874887583599709,0,0.29120079367474733,-0.40645060925430648,0
6.02,1,1.7954149032192068,2.2159534872010589,0,0.23385902930573846,0.1879094314082668,0
6.03,0,2.3369456930041994,1.8708052722447188,0,0.28616505243332413,-0.41001166174370279,0
6.03,1,1.7977644952174581,2.2178187229352218,0,0.23605937034452398,0.18513771542434901,0
6.04,0,2.3397819411927951,1.8666876582782568,0,0.28108458528581598,-0.41351113154871727,0
6.04,1,1.8001359285344889,2.2196561098840726,0,0.23822729306163967,0.182339674345777,0
6.05,0,2.342567164903087,1.8625353604789399,0,0.27596015677251684,-0.41694842831468693,0
6.05,1,1.8025288773984876,2.2214653866414333,0,0.24036247973811142,0.17951567712639011,0
6.06,0,2.3453009283864255,1.8583490034800654,0,0.27079253989516305,-0.42032297146019298,0
6.06,1,1.8049430128802035,2.22324629551016,0,0.2424646166050633,0.17666609661890431,0
6.07,0,2.347982803665829,1.8541292176711957,0,0.26558251598552135,-0.42363419031376587,0
6.07,1,1.8073780029326936,2.2249985825409482,0,0.24453339389293149,0.17379130953878213,0
6.08,0,2.3506123706186139,1.8498766390983834,0,0.26033087457143067,-0.42688152424867692,0
6.08,1,1.8098335124315608,2.2267219975707793,0,0.24656850588050988,0.17089169642745469,0
6.09,0,2.3531892170576727,1.8455919093630613,0,0.25503841324032822,-0.4300644228157629,0
6.09,1,1.8123092032156825,2.2284162942609909,0,0.24856965094381803,0.16796764161489208,0
6.1,0,2.3557129388113758,1.8412756755196114,0,0.24970593750029238,-0.43318234587422855,0
6.1,1,1.8148047341284255,2.2300812301349731,0,0.25053653160478273,0.1650195331815178,0
6.11,0,2.3581831398020703,1.8369285899716383,0,0.24433426063863528,-0.43623476372037467,0
6.11,1,1.8173197610593479,2.2317165666154781,0,0.2524688545797239,0.16204776291946332,0
6.12,0,2.3605994321231538,1.8325513103669655,0,0.23892420357808061,-0.43922115721419841,0
6.12,1,1.8198539369863846,2.2333220690615412,0,0.25436633082763477,0.15905272629315925,0
6.13,0,2.3629614361146971,1.8281444994913754,0,0.23347659473056195,-0.44214101790381383,0
6.13,1,1.822406912018514,2.2348975068050034,0,0.25622867559824763,0.15603482239925917,0
6.14,0,2.3652687804375931,1.823708825161118,0,0.22799226984867951,-0.44499384814764192,0
6.14,1,1.8249783334389047,2.236442653186629,0,0.25805560847987441,0.15299445392589286,0
6.15,0,2.3675211021462106,1.8192449601142082,0,0.22247207187485329,-0.44777916123431849,0
6.15,1,1.8275678457485391,2.2379572855918148,0,0.25984685344701242,0.14993202711124545,0
6.16,0,2.3697180467595258,1.8147535819005354,0,0.21691685078821291,-0.45049648150027083,0
6.16,1,1.8301750907103127,2.2394411854858784,0,0.26160213890770512,0.14684795170145939,0
6.17,0,2.3718592683307134,1.8102353727708094,0,0.21132746344926465,-0.45314534444491361,0
6.17,1,1.8327997073936044,2.2408941384489252,0,0.26332119775064727,0.14374264090785621,0
6.18,0,2.3739444295151717,1.8056910195643676,0,0.20570477344237822,-0.45572529684341589,0
6.18,1,1.8354413322193177,2.2423159342102816,0,0.26500376739202414,0.14061651136347519,0
6.19,0,2.3759732016369641,1.8011212135958656,0,0.20004965091613641,-0.45823589685699184,0
6.19,1,1.8380995990053881,2.2437063666824937,0,0.26664958982207365,0.13746998307892622,0
6.2,0,2.3779452647536528,1.7965266505408772,0,0.19436297242159215,-0.46067671414066841,0
6.2,1,1.8407741390127552,2.2450652339948762,0,0.26825841165136094,0.13430347939755452,0
6.21,0,2.3798603077195031,1.7919080303204316,0,0.18864562074847865,-0.46304732994848469,0
6.21,1,1.8434645809917958,2.2463923385266136,0,0.26982998415675408,0.13111742694991477,0
6.22,0,2.3817180282470427,1.7872660569845087,0,0.18289848475941961,-0.46534733723607791,0
6.22,1,1.846170551229215,2.2476874869394008,0,0.2713640633270894,0.12791225560755237,0
6.23,0,2.3835181329669508,1.7826014385945252,0,0.17712245922218678,-0.46757634076061255,0
6.23,1,1.8488916735953931,2.2489504902096189,0,0.27286040990851562,0.12468839843609039,0
6.24,0,2.3852603374862622,1.777914887104832,0,0.17131844464005441,-0.46973395717800975,0
6.24,1,1.8516275695921831,2.2501811636600375,0,0.27431878944950461,0.1214462916476199,0
6.25,0,2.386944366444864,1.7732071182432547,0,0.16548734708030033,-0.47181981513743559,0
6.25,1,1.8543778584011583,2.2513793269910374,0,0.27573897234551736,0.11818637455239252,0
6.26,0,2.3885699535702698,1.7684788513907026,0,0.15963007800090451,-0.47383355537300736,0
6.26,1,1.8571421569323026,2.2525448043113485,0,0.27712073388331304,0.11490908950981379,0
6.27,0,2.3901368417306519,1.7637308094598743,0,0.15374755407549734,-0.47577483079267835,0
6.27,1,1.8599200798731437,2.2536774241682913,0,0.27846385428488946,0.11161488187873625,0
6.28,0,2.3916447829861123,1.7589637187730895,0,0.14784069701661054,-0.4776433065642629,0
6.28,1,1.8627112397383234,2.2547770195775203,0,0.27976811875104241,0.10830419996705123,0
